epoch_10,epoch_20,epoch_30,epoch_40,epoch_50,epoch_60,epoch_70,epoch_80,epoch_90,epoch_100
-0.9889073915698517,-0.22673183736203453,0.544164094099352,-0.22673183736203453,-0.22673183736203453,-0.25643368402262684,1.7716981355637325,-1.5839909353688635,-1.1679848469077503,1.6944855172645268
-0.5501081773541511,-0.6843051265769485,0.49161715594481853,-0.8228865653424815,-0.5532465837844575,1.6944855172645268,-0.25643368402262684,-0.22673183736203453,1.7716981355637325,-0.9784467712159252
1.05116959668025,-0.5532465837844575,-0.2304602817898111,-0.2249744337700212,0.5392499420638652,1.2147016149312893,-0.4792774001126006,-1.1679848469077503,0.04877836004574281,-0.25643368402262684
0.813627013155922,-0.5501081773541511,0.7134706877801377,0.49161715594481853,-1.1679848469077503,-0.5501081773541511,-0.5532465837844575,2.1508937523166396,-1.1805389766760523,1.0488197682558473
-0.759453521920387,-2.2614953166596203,-0.5278631855125238,0.6646046819814488,0.6646046819814488,-1.1805389766760523,-0.5501081773541511,0.2267531919563448,-0.9784467712159252,-0.4579494481477752
-1.09187687946488,-0.5561921932513778,-0.8610802630817124,1.0762389500741236,-2.2614953166596203,-1.1679848469077503,0.2267531919563448,-0.4792774001126006,-0.5532465837844575,-0.5532465837844575
2.347857117402324,-0.9784467712159252,1.6736913882713633,0.043675431102409575,0.5725930966734082,-0.2249744337700212,0.5725930966734082,-0.5532465837844575,-0.4792774001126006,-1.5839909353688635
-0.8610802630817124,-0.7738636985027448,-0.5532465837844575,1.2147016149312893,-1.7698208526386254,0.09569122395733948,-1.1679848469077503,0.09569122395733948,0.2267531919563448,-0.2249744337700212
0.05075489248400741,-0.5911042175917749,0.8629079861230905,-0.5501081773541511,-0.5501081773541511,-0.5532465837844575,0.24544834943034527,0.24544834943034527,0.5725930966734082,0.2267531919563448
-0.6831971185991133,-1.94193227963014,-0.5911042175917749,-0.5532465837844575,-0.33257059797369887,0.24544834943034527,2.1508937523166396,0.5725930966734082,-0.2249744337700212,0.5725930966734082
-0.5911042175917749,-0.4792774001126006,0.7363614061432373,-1.7698208526386254,0.49161715594481853,-0.33257059797369887,0.09569122395733948,-0.4579494481477752,-2.2614953166596203,0.06395468012900835
0.043675431102409575,-0.6015610658570683,0.043675431102409575,0.5725930966734082,0.24544834943034527,-0.4579494481477752,-0.4579494481477752,0.49161715594481853,-0.5911042175917749,-0.2304602817898111
-0.9344404879376683,2.0282603793493292,1.593411352736779,-1.9575858202407415,-0.5911042175917749,2.1508937523166396,0.043675431102409575,-0.5911042175917749,0.09569122395733948,0.09569122395733948
-0.22673183736203453,0.043675431102409575,-0.5501081773541511,1.079993178545823,-0.2249744337700212,0.49161715594481853,-0.2249744337700212,-0.2249744337700212,0.24544834943034527,-1.2613536582677718
1.1541446732652463,-0.4253099291902399,1.7716981355637325,-0.046412811251762574,1.0762389500741236,-2.2614953166596203,-0.2304602817898111,-0.2304602817898111,-0.5501081773541511,1.2661694796125322
0.9669934034192611,1.6736913882713633,0.5725930966734082,1.593411352736779,-0.8228865653424815,-0.5911042175917749,-0.5911042175917749,-1.2613536582677718,0.7808963736477618,0.24544834943034527
-0.6843051265769485,1.4427341580104622,-0.6429701177964686,-0.4253099291902399,-0.046412811251762574,1.1921086653907658,0.49161715594481853,-2.2614953166596203,-1.4301529168596867,-1.4301529168596867
-0.7278787678766774,0.49161715594481853,1.079993178545823,-0.2304602817898111,1.593411352736779,0.5725930966734082,-0.8228865653424815,0.7808963736477618,0.49161715594481853,-0.5501081773541511
-0.18129188564229137,-0.759453521920387,1.1708975646985103,-0.5911042175917749,1.2147016149312893,0.8629079861230905,-2.2614953166596203,-0.5501081773541511,1.2661694796125322,-0.5911042175917749
0.09569122395733948,-1.4916458009410472,-0.2249744337700212,0.5392499420638652,1.079993178545823,0.043675431102409575,0.8629079861230905,-0.33257059797369887,-1.2613536582677718,-0.049252111688941676
-0.11228610971320997,-0.9889073915698517,2.0282603793493292,0.8629079861230905,-1.2613536582677718,-0.2304602817898111,-0.33257059797369887,-0.049252111688941676,-0.049252111688941676,-0.33257059797369887
-1.3628223339194203,-0.25643368402262684,-1.7698208526386254,-1.2613536582677718,-0.2304602817898111,1.593411352736779,2.0282603793493292,0.06395468012900835,-0.2304602817898111,0.7808963736477618
0.608441150534203,0.08505593795177695,-1.2335643698101098,0.544164094099352,1.1921086653907658,-1.2613536582677718,-0.7541357159502178,0.5153635795386732,-0.33257059797369887,0.8629079861230905
0.42576420100606355,1.1708975646985103,0.08505593795177695,-0.6429701177964686,-1.1805389766760523,-1.7698208526386254,1.1921086653907658,-1.4301529168596867,0.043675431102409575,0.7134706877801377
-0.29332156957609795,1.05116959668025,-1.9575858202407415,0.7134706877801377,2.1508937523166396,0.5153635795386732,0.7808963736477618,-0.11434649257928589,0.06395468012900835,1.593411352736779
-0.2042306468755603,1.079993178545823,0.5392499420638652,1.1921086653907658,0.5153635795386732,0.7808963736477618,-1.2613536582677718,0.043675431102409575,0.8629079861230905,-2.2614953166596203
0.24544834943034527,-0.18129188564229137,-0.10732483278647183,0.24544834943034527,-0.049252111688941676,-0.7541357159502178,1.593411352736779,0.8629079861230905,-0.11434649257928589,0.49161715594481853
-0.34262453146361177,-0.29332156957609795,0.6646046819814488,-0.9344404879376683,-0.7541357159502178,1.079993178545823,2.395174749728571,0.544164094099352,0.5153635795386732,-0.11434649257928589
0.208820835366556,-1.6577571447712391,-0.049252111688941676,2.0282603793493292,0.8629079861230905,0.06395468012900835,-1.4301529168596867,1.1921086653907658,0.544164094099352,-0.7541357159502178
-2.2614953166596203,-0.6831971185991133,-0.6843051265769485,-0.7541357159502178,-0.8610802630817124,-0.049252111688941676,0.5153635795386732,1.593411352736779,2.0282603793493292,0.7112919117879515
-0.19985407862165633,0.608441150534203,0.18072463649651613,0.5153635795386732,-0.4253099291902399,0.7112919117879515,-0.049252111688941676,-0.8228865653424815,0.7134706877801377,0.544164094099352
-1.5909724427664578,-0.34262453146361177,-0.33257059797369887,-0.049252111688941676,-1.4301529168596867,-1.4301529168596867,0.06395468012900835,-0.7541357159502178,1.593411352736779,0.043675431102409575
0.49161715594481853,1.6761400264011663,-0.29332156957609795,-0.33257059797369887,0.7808963736477618,-0.8228865653424815,-0.4253099291902399,2.0282603793493292,0.7112919117879515,1.1921086653907658
0.5012689667265111,-0.9344404879376683,-0.9344404879376683,-1.1312499828887475,0.043675431102409575,2.395174749728571,0.544164094099352,2.395174749728571,1.1921086653907658,2.0282603793493292
1.9733233443196518,0.5574474369407942,1.2147016149312893,-1.1805389766760523,-0.6429701177964686,1.0762389500741236,1.0762389500741236,1.2661694796125322,-0.23065964211056397,1.6023716485847217
-0.41967978945034207,1.5051927245940298,-0.11434649257928589,-0.8610802630817124,2.395174749728571,-0.41967978945034207,1.6023716485847217,1.079993178545823,-0.8228865653424815,-0.23065964211056397
0.5574474369407942,-1.4301529168596867,-1.4301529168596867,-1.1679848469077503,0.06395468012900835,-0.4253099291902399,-0.41967978945034207,0.7112919117879515,1.6023716485847217,-0.8228865653424815
0.4244616487386115,0.82631229289174,-0.4253099291902399,0.18072463649651613,0.544164094099352,-0.046412811251762574,-0.11434649257928589,-0.41967978945034207,2.395174749728571,-0.4615160912128294
0.5681384241658595,1.593411352736779,-0.7738636985027448,0.950585871799277,2.0282603793493292,2.0282603793493292,-1.7698208526386254,1.6023716485847217,-0.41967978945034207,0.5153635795386732
-0.8228865653424815,1.7716981355637325,-0.8415027600728583,2.1508937523166396,-1.1312499828887475,0.7134706877801377,0.7112919117879515,-0.10297480771876143,-0.4615160912128294,-0.6429701177964686
1.6761400264011663,1.2147016149312893,-0.7541357159502178,-0.41967978945034207,-0.9344404879376683,-0.8610802630817124,1.079993178545823,-0.9607298783830706,-0.9607298783830706,-0.6065249937633949
-0.1842649157727822,-0.6429701177964686,-0.4548548085423031,0.7808963736477618,-0.4579494481477752,-0.6429701177964686,-0.046412811251762574,-0.046412811251762574,-0.7541357159502178,1.1708975646985103
1.0641710715479873,1.1871767141252239,-0.41967978945034207,1.1708975646985103,0.7134706877801377,-0.9607298783830706,-0.5278631855125238,-0.6429701177964686,-0.046412811251762574,-0.9607298783830706
0.38052737420664007,-0.2042306468755603,-0.05125696903287571,0.06395468012900835,-0.4548548085423031,0.544164094099352,0.7134706877801377,-1.7698208526386254,1.079993178545823,-0.41967978945034207
-1.4916458009410472,0.24544834943034527,0.5153635795386732,-0.29332156957609795,-0.41967978945034207,1.6023716485847217,1.2661694796125322,0.7134706877801377,1.0762389500741236,-0.7970573009252349
-0.8424120294271498,-0.4548548085423031,0.608441150534203,0.7112919117879515,0.7112919117879515,1.2661694796125322,-0.6429701177964686,-0.7970573009252349,-0.6429701177964686,-0.10297480771876143
-0.7541357159502178,0.27767323338231975,0.5012689667265111,-1.4301529168596867,1.2661694796125322,-0.4548548085423031,-0.6065249937633949,-0.4253099291902399,-0.7970573009252349,-2.783289747108614
0.16138034193322137,-1.5909724427664578,-0.1891879719367225,-0.4548548085423031,0.16138034193322137,-0.11434649257928589,-0.9607298783830706,1.1708975646985103,-0.10297480771876143,-0.046412811251762574
-0.2304602817898111,-0.23918213567657967,-1.1669525710632975,-0.10297480771876143,0.7636232211812667,1.1708975646985103,1.1708975646985103,-0.6065249937633949,-0.4253099291902399,1.079993178545823
0.30424760821484753,-0.11434649257928589,0.24544834943034527,0.08505593795177695,1.1708975646985103,-0.9344404879376683,-0.4548548085423031,-0.5278631855125238,-0.6065249937633949,2.2780098744816843
-0.49541386204215887,-0.5147060062648323,-1.2613536582677718,-0.1891879719367225,-0.7970573009252349,0.7636232211812667,0.7636232211812667,0.7636232211812667,-0.2227545204004325,-1.6577571447712391
-0.4792774001126006,0.5012689667265111,1.1921086653907658,-0.11434649257928589,-0.29332156957609795,-0.5278631855125238,-1.6422481269359777,-1.6422481269359777,-1.5402764704790213,-1.5402764704790213
-1.0619578404470569,1.1541446732652463,-0.49541386204215887,-0.5278631855125238,-0.9607298783830706,-0.29332156957609795,-0.7970573009252349,-0.23065964211056397,1.1708975646985103,2.395174749728571
2.0282603793493292,0.4244616487386115,-0.046412811251762574,1.2661694796125322,-1.6422481269359777,-1.6422481269359777,-0.23065964211056397,1.0762389500741236,-1.7698208526386254,-0.1891879719367225
-0.2733697704709529,-1.9575858202407415,-0.32291372662297974,-1.1669525710632975,-0.1891879719367225,-0.6065249937633949,-0.2227545204004325,-0.4548548085423031,-0.4548548085423031,-1.7698208526386254
1.3674304368144654,-0.05125696903287571,0.06395468012900835,-1.6422481269359777,-0.11434649257928589,-0.2227545204004325,-0.8610802630817124,2.2780098744816843,2.2780098744816843,-0.2227545204004325
-1.4301529168596867,-0.49541386204215887,-0.759453521920387,2.395174749728571,0.28607079310323646,0.28607079310323646,-0.1891879719367225,-0.4615160912128294,-2.783289747108614,0.26601269715724196
-0.5532465837844575,0.18072463649651613,1.4427341580104622,0.28607079310323646,0.17557166978896943,0.16138034193322137,-1.1312499828887475,-1.1312499828887475,-0.5278631855125238,-0.4253099291902399
0.17557166978896943,-1.6455395857965998,1.0641710715479873,-0.49541386204215887,-1.1669525710632975,-0.10297480771876143,0.16138034193322137,0.18072463649651613,-0.1891879719367225,-0.4548548085423031
-1.6455395857965998,-1.09187687946488,-0.9889073915698517,2.2780098744816843,0.18072463649651613,-1.1312499828887475,-0.10297480771876143,0.16138034193322137,0.16138034193322137,0.331841827240579
-0.0751533055778237,-0.41967978945034207,-1.5402764704790213,0.17557166978896943,1.6023716485847217,-0.1891879719367225,0.18072463649651613,0.331841827240579,0.36006268550310894,1.1681035225537957
0.24905961149959321,-1.2335643698101098,-1.6577571447712391,-0.2227545204004325,-0.2227545204004325,2.2780098744816843,0.36006268550310894,0.26601269715724196,0.26601269715724196,0.7636232211812667
0.305423856135551,-0.046412811251762574,0.9692325267725864,0.7636232211812667,-0.10297480771876143,-0.7970573009252349,-1.5402764704790213,0.28607079310323646,0.7636232211812667,0.18072463649651613
-0.5147060062648323,-0.7541357159502178,1.05116959668025,-0.759453521920387,-0.5278631855125238,0.18072463649651613,2.2780098744816843,-1.5402764704790213,0.331841827240579,1.0762389500741236
1.2170215052348097,1.1921086653907658,1.5051927245940298,1.485842124343813,-0.6065249937633949,1.3697410445866711,-0.29332156957609795,-2.783289747108614,-1.6577571447712391,-0.5278631855125238
-0.23065964211056397,-0.6696473993006307,-2.2005132558119276,0.7486117500155358,0.36006268550310894,-0.028558893213897207,0.28607079310323646,-0.8610802630817124,0.3491389849708073,-0.028558893213897207
1.7792288296684664,0.24905961149959321,-0.2986201051659823,0.16138034193322137,-0.4615160912128294,-0.23065964211056397,0.26601269715724196,-0.1891879719367225,-1.6422481269359777,-0.6843051265769485
0.18759249524807595,-0.2249744337700212,0.27767323338231975,-0.05125696903287571,2.2780098744816843,0.17557166978896943,-2.783289747108614,0.36006268550310894,0.28607079310323646,0.28607079310323646
0.3930384573420152,0.9669934034192611,-1.6422481269359777,0.5012689667265111,1.485842124343813,0.36006268550310894,0.08505593795177695,-0.2227545204004325,-0.6843051265769485,-1.09187687946488
0.2267531919563448,0.9869155963345958,-0.18129188564229137,-0.4579494481477752,0.27767323338231975,-0.6843051265769485,0.947479676616708,0.0463174595584386,0.18072463649651613,0.8424561324905677
0.08505593795177695,0.17557166978896943,-0.34262453146361177,-1.6577571447712391,0.7486117500155358,-0.4615160912128294,0.9432980160944144,0.608441150534203,0.8424561324905677,0.791112368574841
